id,biomass,growth,ratio
67310,0.8834343620440589,0.3148135694696239,2.806214368498816
67311,0.2764577341195014,0.4406645842911341,0.6273654474961254
67312,0.6990281915938521,1.5349933083519405,0.4553949439326026
67313,0.5482767063509788,0.4571161200498405,1.1994254464077942
67314,1.537994557781396,-0.18476743338606758,-8.323948271597136
67315,1.114557660936697,0.16719230106138538,6.66632167785933
67316,0.38401407680469296,2.5087979710125348,0.15306695925368088
67317,0.16748022249954303,0.2686356419067394,0.6234475116957344
67318,1.7312175255040334,-0.5314786615301732,-3.2573603623515344
67319,0.3175488854344116,-0.341759456000558,-0.9291590323513774
67320,1.689193133712839,1.0929028034351571,1.545602343047755
67321,0.2630321535175843,0.08223267880338717,3.1986329199669705
67322,-0.2926797303145092,1.146676614687075,-0.25524173648067355
67323,0.32288430132982116,1.9194101372506283,0.1682205877021792
67324,0.29469170729412697,-0.20525208597380304,-1.4357549931635745
67325,1.6133603885771515,1.419359058799508,1.136682348680488
67326,0.19852920550023215,-0.06673798828525535,-2.9747556167211275
67327,0.06698071391924268,-0.08415935563055932,-0.7958795955291409
67328,1.8036130872826028,0.2691324228508407,6.701582322105449
67329,0.34351416293243814,-0.36090414427443435,-0.951815512185494
67330,0.9255593748386253,0.18856903608910056,4.908331686021294
67331,2.085610773535913,0.4641534373062892,4.493364921823565
67332,0.3930754553408212,0.1864405879830515,2.108314823468343
67333,0.38487829124812306,0.5651041383415057,0.6810749827061646
67334,0.7344010399956864,0.3337333566276837,2.200562291455306
67335,1.5243392003686174,-0.5067324025068141,-3.0081739253848476
67336,1.9763591493858443,0.7520770281072711,2.627867991606772
67337,1.879341951630891,0.4767757158930515,3.94177364530969
67338,2.015705381661386,0.9899219400426984,2.03622659537624
67339,0.25823669181487224,0.14335346387580666,1.8013983396912816
67340,2.022164167730865,-0.6366192445526606,-3.1764106803774026
67341,-0.027262732865629746,1.2972495026510744,-0.021015797508432497
67342,2.0549681025450672,0.9700449347212599,2.118425682141784
67343,0.45559934563407894,-0.6306684087337605,-0.72240711493512
67344,0.3337444355950461,2.363500962508501,0.1412076579993547
67345,0.8074244705774933,-0.3868808677016523,-2.0870105967611408
67346,1.8979247405159716,0.9255105357981146,2.050678697978619
67347,0.3681696932218136,1.4844429738721505,0.24801875161391188
67348,1.1407393487698476,1.3743588624206535,0.8300156385361152
67349,0.24672556438366955,0.48680910254477555,0.5068220029040569
67350,1.0025294457759735,2.7011061856695213,0.37115514047348613
67351,2.670854598016061,1.226420893458799,2.1777634515697257
67352,1.3724117187354485,-0.13412233036995883,-10.232537079767635
67353,0.672386663851951,0.467813292208352,1.4372970478839822
67354,0.4631329608202506,0.5745854162586717,0.8060297872435969
67355,2.0932073187606024,1.4974800913271586,1.397819797995093
67356,0.31345158812430285,0.5615056794218781,0.5582340475113807
67357,0.2766330593163412,2.6772307559281057,0.10332805967651519
67358,0.42533486928676123,0.02160131813502611,19.69022754204472
67359,1.7758683501355734,1.2390586570018094,1.4332399358983536
67360,0.5853096040358639,1.0366686479414138,0.5646062560087589
67361,1.1171630887958575,1.0157324559598773,1.0998595961375748
67362,0.39009752001201026,1.3045988633484913,0.2990172159208799
67363,0.538565214436497,0.6795140238617212,0.7925740978468653
67364,0.22745726707907474,0.002931877816193862,77.58074563092052
67365,0.3698500520335758,0.7321991973469117,0.5051221762789546
67366,2.5296176443332374,0.17680252464762497,14.307587798165631
67367,0.526005532090335,0.08464526573973119,6.2142345173527644
67368,0.41441544982829664,0.20749381784854776,1.9972423955820384
67369,2.2668978957412014,0.6657001458218414,3.4052837602169936
67370,0.679341701929211,0.5431047849281733,1.2508483091693905
67371,1.309657307202046,0.05824702416229638,22.48453592329262
67372,0.3132358006140179,-0.5894805508354914,-0.5313759718960326
67373,2.83068335179518,-0.335116254685422,-8.446869742120922
67374,0.3189171452205569,0.24271667598102942,1.3139482235060078
67375,0.2779705914018621,-0.583668383820831,-0.47624747049377764
67376,2.8886930636946375,-0.6690720516616488,-4.317461858585382
67377,0.4961917151230088,-0.7800541020668668,-0.6360991036497042
67378,0.27942439672215885,0.3650253663803966,0.7654930929675936
67379,2.8749520252888403,-0.7588764419465482,-3.788432301198432
67380,2.277595016414748,1.3941258141911508,1.6337083735417177
67381,2.1941653091275155,-0.596218524752131,-3.680136087753575
67382,0.5649108404603985,1.3352966380915436,0.4230601832921488
67383,1.380116158177644,0.1746019995775706,7.904354827073434
67384,0.24050532664679347,0.8577637695554039,0.2803864364327864
67385,0.5784655138610784,0.32704224191349485,1.7687791964625992
67386,0.579790280708984,0.17840426617093427,3.249867803909298
67387,0.84402304214976,-0.3081855074071497,-2.738685051256175
67388,0.5314175865666942,0.5137445701351335,1.034400395564107
67389,0.19645438439837132,0.9325428260158506,0.21066526803674337
67390,0.5124379809998918,0.6996209718198487,0.7324508578794344
67391,1.237253250934059,0.5661788284891998,2.1852693684000237
67392,1.962490722473965,1.8464742004044994,1.0628313799586533
67393,0.9032195066847258,0.5928666105723936,1.5234784529570597
67394,1.1396517803408661,-0.1241518391728029,-9.179499779738437
67395,1.9003797461625958,1.6084444898809283,1.181501604884903
67396,0.04537434655634029,0.02666639924918615,1.7015550593215205
67397,0.13130172541646082,-0.6918186573730583,-0.1897921138973523
67398,0.6109010773061565,0.39353940261897474,1.5523250613297077
67399,0.39799869479958955,0.2401471928417293,1.6573114600672987
67400,3.1311522743215248,0.1922750074346208,16.28475960603569
67401,0.21479527197848028,0.15246091616490431,1.408854658502472
67402,0.9471773328652006,1.0183161285373723,0.9301407552344774
67403,1.2108453187096928,0.05166434697452882,23.436768092833052
67404,0.34102063246984043,0.9223801221199047,0.36971810676716804
67405,0.4495508644906471,-0.08975481398474777,-5.008654628453023
67406,-0.004983769546454686,0.6694967136758945,-0.0074440537864497195
67407,1.8708742376088632,-0.2767135246092887,-6.761050947005507
67408,0.46333954561094765,0.9278160602887905,0.4993872874616218
67409,0.20576519997460008,-0.6970863072038798,-0.2951789439100531
67410,0.92360642542615,2.45283102610873,0.3765471064231426
67411,0.533335440708651,1.197320240938837,0.445440929229138
67412,0.7686491055835314,-0.15836342248903545,-4.853703547842621
67413,0.9004858773052953,-1.394497233427368,-0.6457423189661687
67414,0.26532032023539803,0.41423973291465654,0.6404994479128358
67415,0.20385885755457805,1.5109152433886262,0.13492408554789
67416,0.9908236901949871,2.118717542368011,0.46765256358220386
67417,1.0198282837099464,-0.059029697149366456,-17.27652915327369
67418,2.101330482868471,0.6038341148511022,3.4799797348095054
67419,2.8177198019610232,0.5722109228928912,4.924267764263661
67420,1.8888801951330068,3.0492914213552362,0.6194488929147701
67421,0.8264939473033319,0.554956984263764,1.4892937123762908
67422,1.832625491928358,0.7157158292629647,2.5605490573201
67423,1.9225408973804454,0.24052010533130025,7.993264823879379
67424,3.269757554824417,0.17166162089247458,19.047691253437062
67425,0.4310160860532828,1.5017267705580002,0.28701365288515773
67426,1.1040332011942895,1.0320964646348214,1.0696996250102657
67427,0.7307702469155682,-0.1765024390583428,-4.140284127597877
67428,1.0471747079854483,2.8120861543949385,0.37238357948203166
67429,0.5375906970329032,-0.11059138478634684,-4.861054033019686
67430,3.415053296169099,0.1641017798632497,20.8105804764272
67431,0.2280360245679977,-0.228163015267268,-0.9994434211911096
67432,0.6075592350959435,-0.4582437510396788,-1.3258429246825356
67433,0.7792294659935977,0.658826033782992,1.1827545149047114
67434,0.055024675646984794,0.9041955217147293,0.060854842039734076
67435,0.34401493876476497,-0.4583706469372335,-0.7505169475039973
67436,-0.15631008035400906,-0.9131805636919612,0.1711710548481805
67437,3.1888899160039137,-0.8652762102814766,-3.6854011217603677
67438,2.119151816391061,1.5113511151976669,1.4021571791501943
67439,1.7803086151151164,0.13231218285031046,13.455364251145669
67440,0.6259011121188642,0.14659186216489906,4.269685253160897
67441,0.3265323123826831,1.9710664644262508,0.16566276088398266
67442,0.8897659689908719,0.320906757907091,2.7726619869079765
67443,0.8018469627785301,0.621780338652751,1.2895984529133557
67444,0.465054325722382,0.6687189945147312,0.6954405804785875
67445,1.1202525458405401,1.2377817309465282,0.9050485379065064
67446,1.6956290663387332,-0.8458795381348838,-2.004575107795489
67447,0.3596209683269269,0.5752875172889532,0.6251151946102419
67448,1.5974954151857022,0.1592033772451296,10.034306073331578
67449,0.5702295776810236,2.5549468750704962,0.2231864714076647
67450,0.5718054214454718,-0.33724038241138327,-1.695542560344846
67451,0.433700679933036,-0.7067943502564327,-0.6136165063793799
67452,0.0072244851489866035,3.2597418960852274,0.00221627520806565
67453,0.25414376844541453,0.13741438603108608,1.8494698829271177
67454,1.0400521179857525,1.444503285640817,0.7200067513341514
67455,0.7917081947166177,0.21787097454619342,3.6338396905125983
67456,0.31079913145994464,1.0487719633354367,0.29634576659687023
67457,0.9882596694362858,-0.5582238695899846,-1.7703644062411064
67458,0.24914760983347659,0.62245210487354,0.40026792082917684
67459,0.20416137117883215,1.2695019998694785,0.16082004691589508
67460,0.35028696585740127,0.901471886305244,0.38857225741457224
67461,0.10589076586714624,-0.33627899901501235,-0.314889618969096
67462,2.250122826541193,0.5138204626528122,4.379200499186031
67463,1.4727876419326265,-0.05884971771205364,-25.02624819950443
67464,1.7425295940558032,0.4243785701193733,4.106073484261111
67465,0.2196572000764357,0.6269588434995015,0.35035345996616496
67466,1.4595822596748476,0.34222216458608623,4.2650138147545045
67467,1.6707080547886166,1.4227482667696176,1.1742822632861099
67468,1.1669082296221447,-0.055131890222782254,-21.165757693175212
67469,0.5719882390562541,-0.08749551288548796,-6.537343689897088
67470,0.5424832691214349,1.260652533961077,0.43031942149587127
67471,1.1299118289947414,1.781469190251997,0.6342584172532953
67472,1.1112933701088663,1.3360507486388897,0.8317748193629647
67473,0.4617647266142681,-0.3133160740276264,-1.4737983936743455
67474,0.796175445960024,0.3561094805247087,2.235760319514384
67475,0.4853665739834334,1.0012156665419303,0.4847772465045687
67476,0.8867393858128818,0.4837813684871669,1.832934138381156
67477,0.7100331841047379,0.592158230410335,1.1990598925100167
67478,0.49422437798390506,-0.6060176860760822,-0.815527977712944
67479,2.3726858630953434,0.37656208971634697,6.300915381265854
67480,1.7274892839859215,-0.2126014483760204,-8.125482197706265
67481,0.20622497647170626,0.18951566432440778,1.0881685015687987
67482,0.1802875026140464,-0.3803520408433005,-0.4740016701746113
67483,0.9007431831894482,1.2310358723573585,0.7316953172652719
67484,0.20824154842796525,0.6724342476726517,0.309683138758482
67485,0.7043678770856248,-0.024207324554386456,-29.097303814104922
67486,0.7555496346619557,1.1456434705616712,0.6594980498527475
67487,0.423098962721618,0.434072836163231,0.9747188201440776
67488,0.29937388451493974,2.1851554988651563,0.13700346939630487
67489,1.0620962663337705,0.27885252744684064,3.808809896966935
67490,2.011056783616392,-0.7260948803852061,-2.769688697638925
67491,2.7344154635840217,0.615412961283198,4.44322046432446
67492,0.22366474207748924,0.5928274627068033,0.3772847179789103
67493,0.4898894042025268,0.8100037349313076,0.6047989448395221
67494,0.8095982697558803,1.226400646100838,0.6601417508461691
67495,0.7349373461619298,0.4358375913027935,1.686264243442324
67496,0.6481008886952315,2.007967700888879,0.3227645984585971
67497,2.653375402773495,1.1360683641919191,2.3355772296861996
67498,2.9803362153457185,-0.09283362086308736,-32.104060874035824
67499,0.23208353725409878,1.359084432941421,0.17076462037888857
67500,0.22615232974866725,1.3345809042340742,0.16945569131940919
67501,0.5869233591238523,-0.11101980021219096,-5.28665479492912
67502,0.6701652643321759,1.0387762892854004,0.6451487882854922
67503,0.5328657279928986,0.1491804424103729,3.571954335187352
67504,0.2767186712145208,-0.0942755768062967,-2.935210587818315
67505,1.1079674357430824,0.16035772856444067,6.909348527581815
67506,2.3903116026597275,-0.08356350449036484,-28.604731422379952
67507,0.8111453919201439,0.9779359942345137,0.8294462998624708
67508,0.22409000169304244,0.8529076267423397,0.2627365434038254
67509,2.369271346630328,-0.22044435650814953,-10.747706968596129
67510,0.21916836337890344,-0.3127598009833897,-0.7007561799495556
67511,-0.2430911945274242,-0.20282446167039414,1.198529962931526
67512,1.354302784238894,0.6026285205863036,2.247326069003967
67513,1.0409392344317998,0.49439944648899586,2.105461973762482
67514,0.16509108634995115,0.9467471162877086,0.17437717370324826
67515,1.2252160350073389,-0.31036724123143544,-3.9476332300602452
67516,0.3835572606801782,0.4518349496753409,0.8488879865441517
67517,0.5301887402245791,-0.3662991807293529,-1.4474199455453303
67518,0.7595830713553962,-0.19778601574677043,-3.84042859899613
67519,2.546354421485252,0.7415918119050492,3.4336334093873173
67520,0.13413385328475116,0.5201703934783681,0.2578652206401079
67521,0.47765351237574744,0.5370548223143927,0.8893943272259239
67522,0.33268345399315613,0.6309340803131296,0.52728718319994206
67523,1.2108191898160865,-0.1644255964245538,-7.3639336949078205
67524,0.4540379420841688,0.5505029134984559,0.824769371698234
67525,0.5508571823598658,1.2252489895274281,0.4495879507497724
67526,2.712539929346206,-0.3921770736073435,-6.916620353136864
67527,0.11271714678111161,0.20979139728781884,0.5372820250892925
67528,1.9777207000969996,-0.08719229550766769,-22.682287334929484
67529,1.9645882705035826,0.39656452942588816,4.9540191437387096
67530,0.7430796926559063,0.035713516726148725,20.806679396874916
67531,0.20518630012233222,0.563260836559385,0.3642829161986292
67532,0.4307499288092881,1.1784302747194493,0.36552856630557745
67533,2.0536949952297867,0.560955153175513,3.6610680615090483
67534,1.396282252520388,0.20728022911789612,6.736205659663834
67535,1.1299727150434276,-0.3628435025604017,-3.1142151011931754
67536,0.6884898054164132,0.3022647176876476,2.2777709905523293
67537,0.2612943686230537,0.18453512241514208,1.4159600904332406
67538,0.21042614114184166,0.3686190428608593,0.570849892910362
67539,2.0405858976458253,1.5269408106693303,1.3363883415699265
67540,0.5461723737395924,0.0958092918001057,5.7006200909940326
67541,1.8419196250931338,-0.5333087463432697,-3.4537585174115315
67542,1.2101942778370913,-0.42801378198568685,-2.8274656769757036
67543,0.36726490937100803,-0.8408208372752447,-0.4367933013662731
67544,0.18050241029795133,0.1490969901163535,1.2106375196245707
67545,0.2646213018710066,-0.44121923477349095,-0.5997501491675797
67546,0.3338697849303214,1.1899756176505099,0.2805685931527862
67547,0.28283323949169703,0.16614834777977686,1.7022934219399006
67548,1.9439982221519938,0.27212997194744304,7.143638784953249
67549,0.4262316691839927,0.1517633863691879,2.808527665211148
67550,0.38088746829965525,-0.3221762932436194,-1.1822330701770174
67551,2.3284676345872253,0.010788549285388749,215.82768665113647
67552,2.5578932068196223,1.9805510993315967,1.2915057872946925
67553,0.2963086267480514,0.8913888787699683,0.3324122992839322
67554,0.33633935533773457,0.5764690485334844,0.5834473788200238
67555,0.5257108673123035,0.3858348142101677,1.3625283358332307
67556,0.4225359178275285,1.60423018829901,0.2633885840756742
67557,0.3900056430498372,0.20883425515174814,1.8675367351320882
67558,2.559868515888632,-1.5092229737623672,-1.6961499794209287
67559,0.24939672297726911,0.5648844112670595,0.4415004521329626
67560,0.19752368988455685,0.3788981187276915,0.5213108224126977
67561,0.2559334700197911,0.6204251368093845,0.41251305731415344
67562,0.7149120403039252,1.0835793923229873,0.6597689522050528
67563,0.9031066939786573,0.17854695846015556,5.058090609704752
67564,0.26379986123627885,0.34837021362406817,0.7572400019278039
67565,0.40228196262435373,0.61946322115062,0.649404111316143
67566,0.9274401601830986,-0.43582129004096154,-2.1280285781723314
67567,0.6893089267323507,-0.2896511986895546,-2.3797896568387604
67568,-0.14150930077219412,0.13418387915798127,-1.0545924119959915
67569,0.5257142239564204,0.12906830333292962,4.0731473985549265
67570,0.04339332118740613,0.6330972814781891,0.06854131656684594
67571,0.47092829458128965,0.6176891299524415,0.7624034028533875
67572,0.27861533118844717,0.742574186435727,0.375202015203046
67573,0.12033036231781946,0.06203422368896461,1.9397415678343577
67574,0.7556399772593491,0.6485788921216936,1.1650702581260808
67575,0.4008066098624327,0.7935840327761249,0.505058813318517
67576,0.39750503467734866,1.1855753098131943,0.3352845081937323
67577,0.5601654527211355,2.0073344353123312,0.27905935496691486
67578,0.7002144512885289,0.10102149566682694,6.931341163249701
67579,0.28836510317473296,0.9183046507454529,0.3140189946121329
67580,1.2518702302185623,-0.007601780267612102,-164.6811912667668
67581,1.5073688089630872,0.46609534221279003,3.2340353409387146
67582,0.6328294076785744,-0.9597466315949024,-0.659371324520245
67583,0.43632970945728344,0.1932473793315311,2.2578816383777474
67584,0.02458065094392331,0.7101708496322968,0.034612306259332336
67585,0.2937223103981848,-0.004007218495271192,-73.2983017384249
67586,0.08348331407976156,0.3822083163815001,0.21842359389279467
67587,0.8268528912361847,-0.11305644260968917,-7.3136291232050645
67588,0.7278454450057751,0.5334464001127165,1.3644209518556736
67589,1.627093697352611,-0.14287769403341005,-11.388017621365982
67590,0.7828193468859074,0.513895239235049,1.5233053103413865
67591,0.6452090034619175,-0.4939132250940568,-1.3063205653969867
67592,0.4209042485973261,-0.6272218546201179,-0.6710611970819325
67593,1.1676798199601395,0.3348542346557594,3.4871287238178446
67594,0.22127771989050427,0.033277716800654444,6.649426137497287
67595,1.1239700773212666,0.5326467771638198,2.1101602891621
67596,0.25976163282028847,1.7448208794986448,0.1488758163502308
67597,1.3521187808154884,0.1510220616083185,8.953120930915778
67598,3.0939697765125533,0.6467023297183294,4.784225499636175
67599,0.17257413505379565,0.5907054753037858,0.29214920509251224
67600,0.47755000557648286,0.44703055887029003,1.0682714997903495
67601,0.3969424404051999,1.2382165607308333,0.3205759420395026
67602,0.8019017551462313,0.4256525977144044,1.8839348319548488
67603,0.2875198485184926,0.1774700410266635,1.6201035783571773
67604,0.9705566081623858,0.5094541699550629,1.9050911061303024
67605,1.9139541027803453,2.0417674268837827,0.9374006449409811
67606,2.595940260969558,0.28479320804904856,9.115176161513205
67607,1.8069220286380219,0.877610921776447,2.0589101432107033
67608,0.2753294403980516,0.43334563544520105,0.6353575942104267
67609,0.24515889373171218,0.21800627005050593,1.124549737376433
67610,0.5844656785255762,0.689081982734051,0.8481801776424459
67611,1.0231406988314575,0.2558955593360028,3.998274536245571
67612,1.8494504688518876,0.6129719513377805,3.0171861286891755
67613,0.3216724808241267,0.8013858162680005,0.40139527590110546
67614,0.43779004347339023,0.4933192362152553,0.8874376090259829
67615,0.053684716300411384,-0.041594932146452934,-1.2906552200011083
67616,1.076091440703809,0.4327325901712552,2.486735376870835
67617,0.7423581534832108,0.5047223971012877,1.470824670644117
67618,0.17214303769669878,0.48461439941815276,0.35521651420878236
67619,0.3946699417560976,1.0825081469804343,0.36458842629221433
67620,2.1059903282382804,0.2592824409773148,8.12237928762225
67621,1.1085140629936299,1.1661863348444916,0.9505462633820416
67622,1.7598816687514756,0.5153156213509033,3.4151529583712876
67623,0.2360271945403995,-0.017220242112060413,-13.706380723595917
67624,0.43151005017275545,0.30222822569187596,1.4277622455180057
67625,0.5820592852239759,0.13214446396821988,4.404719408933834
67626,2.5861472365719638,0.22859762325489583,11.313097659323878
67627,1.2050458406133813,0.6849818646744924,1.7592375838826426
67628,0.4733928255025517,-0.6491491379165475,-0.7292512580728553
67629,0.3700062043749902,0.3922303558884981,0.9433390323317411
67630,2.1263846033546137,0.6558224674910544,3.2423174086874633
67631,0.4118933163949599,0.664819067964304,0.6195570136942516
67632,1.9746437749054881,-0.0015378038316948839,-1284.0674045721053
67633,0.16748229610973006,1.1220853292436157,0.1492598572896661
67634,0.571942443176863,1.1390167297004865,0.5021369996270905
67635,0.5848809820981442,2.1854891463680706,0.2676201723857205
67636,2.1458831576969724,0.9755917413372033,2.19957085199973
67637,0.7519628822445993,0.23505038077115686,3.1991561969716793
67638,2.28761832133795,0.555274649540111,4.119796074307731
67639,1.4195645927613472,0.550874395551292,2.576929703441211
67640,0.4748008310672452,-0.4568094595860918,-1.039384848767044
67641,0.41399443612065157,0.4086378930703636,1.0131082876579085
67642,0.4976574194513042,0.7185486991633454,0.6925869047299928
67643,1.875197412573031,1.7077099578966919,1.0980772255275866
67644,0.7483280917687809,0.5473688039992023,1.3671369034941778
67645,0.03992978200650865,0.43867892694291755,0.09102279492833823
67646,0.5338031739026925,0.815295608062279,0.654735740784116
67647,1.5712237507853026,-0.0750716386363176,-20.92965838133694
67648,0.11987780057987701,0.36826924549285533,0.32551673007460713
67649,0.2962753250592617,-0.464683642012761,-0.6375850111184362
67650,0.7342539500958297,0.2387309434641045,3.0756547075190186
67651,0.30570275878657643,1.0434703279866773,0.29296737107648696
67652,0.13346045381883187,0.543751336915065,0.24544390929870694
67653,1.9086092241752812,1.2511937645393312,1.525430575397728
67654,0.3276224997514534,-0.46695357234660617,-0.701616861190364
67655,0.6812448107756415,0.39114219271131223,1.7416807070937586
67656,2.887613798858579,-1.2900430896512478,-2.2383855407800533
67657,2.7625902138138008,0.3902423808588781,7.07916502491006
67658,0.28443656999878286,0.23102465813856007,1.2311957186327196
67659,0.19180262796264674,0.41168931173899925,0.46589168699197325
67660,0.9187170619978156,0.7281884608538174,1.2616473775492119
67661,0.37107523633627887,0.6607163522484056,0.56162562811336
67662,-0.07582872206183044,-0.6855797520162664,0.11060525320186425
67663,1.5266526667142704,-0.5918714652222745,-2.5793652108924414
67664,0.6706645182389975,0.5879979783119614,1.1405898369997074
67665,0.5423478758054594,0.5279445353167909,1.027281919832783
67666,0.10741057102904572,0.5070955680900017,0.2118152430982832
67667,0.14353831760637983,1.3777872221769176,0.10418032283648838
67668,0.5817246018547229,0.4669805894960969,1.2457147362001542
67669,0.43432975183201133,0.32916545473007847,1.3194876485084666
67670,0.413795853066797,0.07558329042476342,5.474700171709179
67671,1.1175128664140768,1.5886669504734614,0.7034280319616586
67672,3.547074489638036,0.3266946261170086,10.85746200296426
67673,2.023351727860304,0.8100566067759357,2.4977905382604573
67674,0.824797005981512,0.42954878709910055,1.920147444837795
67675,0.4275356614649173,1.1800706312699831,0.3622966711787468
67676,0.8509708211578921,0.442706523724357,1.9222007708378235
67677,0.6847605003535755,-0.25366706805762523,-2.699445795612773
67678,0.8172991555105099,0.37207713569010165,2.196585269865193
67679,0.37099473664971727,1.0118463869142793,0.3666512441489272
67680,1.1115453896567085,0.7623140393052223,1.4581200559677185
67681,0.621079335205818,0.7524990876182774,0.8253555989969185
67682,0.2139260408136441,-0.23923545194022977,-0.8942071046689647
67683,0.5940292681098179,0.11428356278447688,5.197853948866432
67684,0.18138115495198956,0.9922336400039586,0.18280085217758382
67685,0.6705114668957712,2.1528256874948206,0.3114564596616392
67686,0.5963012535869292,-0.22862150680188986,-2.6082465378187245
67687,0.35787640668578397,0.14324110383647645,2.498419776870293
67688,0.15238433007214136,0.8943230440340987,0.17039070064075332
67689,0.4475243783860692,-0.8751713785631536,-0.5113562775793806
67690,0.3428723195253062,-0.7157195681319678,-0.479059585334805
67691,0.8047589443404692,0.6316402635069386,1.2740779694320878
67692,2.9626845436976983,1.0326023378011087,2.8691437499615136
67693,0.09571678657363447,1.3202435876375598,0.07249933835687838
67694,0.5055576416238097,0.8512741925004819,0.5938834350643415
67695,0.5360283790094971,-0.9623118539837315,-0.5570214861122962
67696,0.8700418024629684,-0.5846390244050599,-1.488169222621326
67697,0.37196367355227733,0.6947681959262093,0.5353780955047966
67698,1.7279942344865258,0.1286680753072374,13.429859973893063
67699,0.30536983884201885,0.5173959207292103,0.5902053468292426
67700,0.91046731939436,1.098375084693673,0.8289220431909935
67701,1.7501342036148348,0.7038571873502376,2.4864904913501613
67702,0.545815405940002,0.5262199228029109,1.0372382007749075
67703,0.08005601956668035,0.06598426498197157,1.2132592457997904
67704,0.5560984236235579,-0.02581170339090011,-21.544429486184544
67705,0.7774019495086758,0.17961385947060324,4.3281846501155465
67706,0.5685274437361125,0.9973482182752442,0.5700390629055223
67707,0.6271341364745676,0.5913690973089925,1.0604783701554967
67708,0.20073414255054023,1.845385858105782,0.10877624409487247
67709,0.954691709777055,0.9380284084609158,1.0177641755471774
67710,1.4570832895457446,3.1224217806015346,0.46665165436587414
67711,0.5220604625635459,-0.9834417824090056,-0.5308503989780913
67712,0.23042005174190355,0.17947487636430565,1.2838568629192826
67713,0.23692532006647027,0.9009463226729517,0.262973846614473
67714,1.2535381108976047,-0.3337480280552163,-3.7559416251898137
67715,1.4472442769174376,0.027440535153653467,52.74110977842025
67716,0.20606485024578342,0.3224755755393478,0.6390091711632275
67717,0.1033647597418581,1.0833457569381422,0.09541253019165157
67718,0.9203949454011733,-0.29599344352452234,-3.1095112595793726
67719,1.0180693436728294,0.7256945075069234,1.4028896913803865
67720,0.7761030822080353,0.16084487395822056,4.825165161369258
67721,0.8931867446001718,0.3195819481431425,2.7948598154239566
67722,0.534631618393407,0.44548474563214,1.200112065868312
67723,0.26967277764814973,0.11984254074151118,2.250225804456265
67724,0.4157694730820038,0.5783020292258458,0.718948667080731
67725,1.5973530202817234,-1.2610911814199481,-1.2666435574334565
67726,0.37795108683749035,0.8312748014101534,0.4546644337063312
67727,0.303666261857778,-0.04455073824818698,-6.816189221513875
67728,0.4108179237501638,0.15232657333277577,2.6969550667478255
67729,0.5469877837264128,0.4494185802184596,1.217100956218867
67730,0.1838294283778062,0.18834940261175337,0.9760021843909734
67731,1.2383873574588389,0.49800332505575473,2.4867049980443268
67732,2.4785058061779335,0.5484732357351927,4.518918416968255
67733,0.5091459744047465,0.5236939308554748,0.9722204982842486
67734,2.329227616778747,-0.5167286498072936,-4.507641714171255
67735,0.8236294247840471,0.8473888245324251,0.9719616319444759
67736,0.9398612678563462,1.0230722211680667,0.9186656116840739
67737,1.7232974504939058,0.3959052013102061,4.352803258938848
67738,2.648361473448268,-0.03578798096145608,-74.00142177063783
67739,2.1359645101992344,0.14123331388565383,15.12365922340792
67740,2.586099815426862,0.5231922193592157,4.942924836677064
67741,0.6118559873424321,1.4741241815597133,0.41506407329608497
67742,3.0449987684265207,0.6799859907309715,4.478031621141499
67743,0.1688438425887983,0.2456204397701745,0.6874177195789749
67744,1.7389924968318713,0.1104056418632402,15.750938697371703
67745,0.48953128314698746,0.11749591539460583,4.166368520155906
67746,0.15964709888036055,1.389901677764409,0.11486215279425041
67747,2.145338361585747,0.544527668966747,3.939815153298955
67748,2.2211232920127917,0.2265608706603618,9.80364917180463
67749,0.7432309927884779,0.6887884970130465,1.0790409480000365
67750,0.648527736332355,0.21136118205975718,3.0683388974849684
67751,0.2874967726500333,0.5837165382696365,0.4925280573723093
67752,2.2419201830947593,-0.7208529184594699,-3.1100937870737244
67753,1.1759237418793387,0.5548718610783142,2.1192708161377993
67754,0.7578337345495986,0.1874172640791198,4.0435641736274235
67755,0.19519431762281667,-0.05520673307623919,-3.5356976721165143
67756,0.8499613601625107,0.35759936761676836,2.37685364442086
67757,2.293160082953992,0.275949132725296,8.310082587709399
67758,1.8068996262154047,-0.4561042815580041,-3.9615932129451323
67759,0.37652942179121396,2.535428979952302,0.14850718547766123
67760,0.27143820230448085,-0.38745914612692034,-0.7005595429035648
67761,0.21948549239379406,0.4404570823369635,0.4983130052745542
67762,0.27476564444304935,0.7554742151980507,0.3636995663326754
67763,1.4357238226844609,-0.6010682244782491,-2.3886203998401774
67764,1.8643138173793272,-0.3655058674525714,-5.100639916871494
67765,0.7307543358753538,0.12311648237146419,5.9354712041766975
67766,1.2449953347781497,0.45972934540458227,2.708104990953968
67767,0.7407968023970122,0.2091452247790282,3.542021115613321
67768,0.3338333364868834,1.8559198743456324,0.17987486480502704
67769,0.24527182375457632,0.9134199587361069,0.268520324532822
67770,0.5356479554950432,0.5376335091642814,0.9963068639967686
67771,1.462779994603721,0.5591763392202523,2.6159547391499176
67772,0.3487167878154965,1.0399462035210676,0.33532194899582807
67773,0.1953318875126868,0.5418058152299394,0.3605201015234379
67774,1.5219465496603986,-0.23341551923879325,-6.520331444214673
67775,2.425273722259619,1.1256703766828622,2.1545150094528047
67776,1.7810697987632673,0.5687284168753315,3.1316701362465733
